datetime,bwfl_id,dma_id,wwmd_id,data_type,min,mean,max
2022-12-22 05:45:00,BW5,2005_2296,"2293, 2302",temperature,6.300000000000001,6.300000000000001,6.300000000000001
2022-12-22 06:00:00,BW5,2005_2296,"2293, 2302",temperature,6.300000000000001,6.300000000000001,6.300000000000001
2022-12-22 06:15:00,BW5,2005_2296,"2293, 2302",temperature,6.4,6.4,6.4
2022-12-22 06:30:00,BW5,2005_2296,"2293, 2302",temperature,6.5,6.5,6.5
2022-12-22 06:45:00,BW5,2005_2296,"2293, 2302",temperature,6.5,6.6000000000000005,6.6000000000000005
2022-12-22 07:00:00,BW5,2005_2296,"2293, 2302",temperature,6.6000000000000005,6.7,6.7
2022-12-22 07:15:00,BW5,2005_2296,"2293, 2302",temperature,6.7,6.7,6.7
2022-12-22 07:30:00,BW5,2005_2296,"2293, 2302",temperature,6.800000000000001,6.800000000000001,6.800000000000001
2022-12-22 07:45:00,BW5,2005_2296,"2293, 2302",temperature,6.800000000000001,6.800000000000001,6.800000000000001
2022-12-22 08:00:00,BW5,2005_2296,"2293, 2302",temperature,6.800000000000001,6.800000000000001,6.800000000000001
2022-12-22 08:15:00,BW5,2005_2296,"2293, 2302",temperature,6.800000000000001,6.800000000000001,6.800000000000001
2022-12-22 08:30:00,BW5,2005_2296,"2293, 2302",temperature,6.800000000000001,6.9,6.9
2022-12-22 08:45:00,BW5,2005_2296,"2293, 2302",temperature,6.9,6.9,6.9
2022-12-22 09:00:00,BW5,2005_2296,"2293, 2302",temperature,6.9,6.9,6.9
2022-12-22 09:15:00,BW5,2005_2296,"2293, 2302",temperature,6.9,6.9,6.9
2022-12-22 09:30:00,BW5,2005_2296,"2293, 2302",temperature,6.9,7.0,7.0
2022-12-22 09:45:00,BW5,2005_2296,"2293, 2302",temperature,7.0,7.0,7.0
2022-12-22 10:00:00,BW5,2005_2296,"2293, 2302",temperature,7.0,7.0,7.0
2022-12-22 10:15:00,BW5,2005_2296,"2293, 2302",temperature,7.0,7.0,7.1000000000000005
2022-12-22 10:30:00,BW5,2005_2296,"2293, 2302",temperature,7.1000000000000005,7.1000000000000005,7.1000000000000005
2022-12-22 10:45:00,BW5,2005_2296,"2293, 2302",temperature,7.1000000000000005,7.1000000000000005,7.2
2022-12-22 11:00:00,BW5,2005_2296,"2293, 2302",temperature,7.2,7.2,7.2
2022-12-22 11:15:00,BW5,2005_2296,"2293, 2302",temperature,7.2,7.2,7.2
2022-12-22 11:30:00,BW5,2005_2296,"2293, 2302",temperature,7.300000000000001,7.300000000000001,7.300000000000001
2022-12-22 11:45:00,BW5,2005_2296,"2293, 2302",temperature,7.300000000000001,7.300000000000001,7.4
2022-12-22 12:00:00,BW5,2005_2296,"2293, 2302",temperature,7.4,7.4,7.4
2022-12-22 12:15:00,BW5,2005_2296,"2293, 2302",temperature,7.4,7.4,7.5
2022-12-22 12:30:00,BW5,2005_2296,"2293, 2302",temperature,7.5,7.5,7.5
2022-12-22 12:45:00,BW5,2005_2296,"2293, 2302",temperature,7.5,7.5,7.6
2022-12-22 13:00:00,BW5,2005_2296,"2293, 2302",temperature,7.6,7.6,7.6
2022-12-22 13:15:00,BW5,2005_2296,"2293, 2302",temperature,7.6,7.6,7.7
2022-12-22 13:30:00,BW5,2005_2296,"2293, 2302",temperature,7.7,7.7,7.7
2022-12-22 13:45:00,BW5,2005_2296,"2293, 2302",temperature,7.7,7.7,7.7
2022-12-22 14:00:00,BW5,2005_2296,"2293, 2302",temperature,7.7,7.7,7.7
2022-12-22 14:15:00,BW5,2005_2296,"2293, 2302",temperature,7.7,7.7,7.7
2022-12-22 14:30:00,BW5,2005_2296,"2293, 2302",temperature,7.7,7.800000000000001,7.800000000000001
2022-12-22 14:45:00,BW5,2005_2296,"2293, 2302",temperature,7.800000000000001,7.800000000000001,7.800000000000001
2022-12-22 15:00:00,BW5,2005_2296,"2293, 2302",temperature,7.800000000000001,7.9,7.9
2022-12-22 15:15:00,BW5,2005_2296,"2293, 2302",temperature,7.9,7.9,7.9
2022-12-22 15:30:00,BW5,2005_2296,"2293, 2302",temperature,7.9,7.9,8.0
2022-12-22 15:45:00,BW5,2005_2296,"2293, 2302",temperature,8.0,8.0,8.0
2022-12-22 16:00:00,BW5,2005_2296,"2293, 2302",temperature,8.0,8.0,8.0
2022-12-22 16:15:00,BW5,2005_2296,"2293, 2302",temperature,7.9,7.9,7.9
2022-12-22 16:30:00,BW5,2005_2296,"2293, 2302",temperature,7.9,7.9,7.9
2022-12-22 16:45:00,BW5,2005_2296,"2293, 2302",temperature,7.9,8.0,8.0
2022-12-22 17:00:00,BW5,2005_2296,"2293, 2302",temperature,8.0,8.0,8.0
2022-12-22 17:15:00,BW5,2005_2296,"2293, 2302",temperature,7.9,8.0,8.0
2022-12-22 17:30:00,BW5,2005_2296,"2293, 2302",temperature,7.9,7.9,8.0
2022-12-22 17:45:00,BW5,2005_2296,"2293, 2302",temperature,7.9,7.9,7.9
2022-12-22 18:00:00,BW5,2005_2296,"2293, 2302",temperature,7.9,7.9,7.9
2022-12-22 18:15:00,BW5,2005_2296,"2293, 2302",temperature,7.9,7.9,7.9
2022-12-22 18:30:00,BW5,2005_2296,"2293, 2302",temperature,7.9,7.9,7.9
2022-12-22 18:45:00,BW5,2005_2296,"2293, 2302",temperature,7.9,7.9,7.9
2022-12-22 19:00:00,BW5,2005_2296,"2293, 2302",temperature,7.9,7.9,7.9
2022-12-22 19:15:00,BW5,2005_2296,"2293, 2302",temperature,7.9,7.9,7.9
2022-12-22 19:30:00,BW5,2005_2296,"2293, 2302",temperature,7.9,7.9,7.9
2022-12-22 19:45:00,BW5,2005_2296,"2293, 2302",temperature,7.9,7.9,7.9
2022-12-22 20:00:00,BW5,2005_2296,"2293, 2302",temperature,7.800000000000001,7.9,7.9
2022-12-22 20:15:00,BW5,2005_2296,"2293, 2302",temperature,7.800000000000001,7.800000000000001,7.800000000000001
2022-12-22 20:30:00,BW5,2005_2296,"2293, 2302",temperature,7.800000000000001,7.800000000000001,7.800000000000001
2022-12-22 20:45:00,BW5,2005_2296,"2293, 2302",temperature,7.800000000000001,7.800000000000001,7.800000000000001
2022-12-22 21:00:00,BW5,2005_2296,"2293, 2302",temperature,7.800000000000001,7.800000000000001,7.800000000000001
2022-12-22 21:15:00,BW5,2005_2296,"2293, 2302",temperature,7.800000000000001,7.800000000000001,7.800000000000001
2022-12-22 21:30:00,BW5,2005_2296,"2293, 2302",temperature,7.7,7.7,7.800000000000001
2022-12-22 21:45:00,BW5,2005_2296,"2293, 2302",temperature,7.7,7.7,7.7
2022-12-22 22:00:00,BW5,2005_2296,"2293, 2302",temperature,7.7,7.7,7.7
2022-12-22 22:15:00,BW5,2005_2296,"2293, 2302",temperature,7.7,7.7,7.7
2022-12-22 22:30:00,BW5,2005_2296,"2293, 2302",temperature,7.7,7.7,7.7
2022-12-22 22:45:00,BW5,2005_2296,"2293, 2302",temperature,7.7,7.7,7.7
2022-12-22 23:00:00,BW5,2005_2296,"2293, 2302",temperature,7.7,7.7,7.7
2022-12-22 23:15:00,BW5,2005_2296,"2293, 2302",temperature,7.7,7.7,7.7
2022-12-22 23:30:00,BW5,2005_2296,"2293, 2302",temperature,7.7,7.7,7.7
2022-12-22 23:45:00,BW5,2005_2296,"2293, 2302",temperature,7.7,7.7,7.7
2022-12-23 00:00:00,BW5,2005_2296,"2293, 2302",temperature,7.7,7.7,7.7
2022-12-23 00:15:00,BW5,2005_2296,"2293, 2302",temperature,7.7,7.7,7.7
2022-12-23 00:30:00,BW5,2005_2296,"2293, 2302",temperature,7.7,7.7,7.7
2022-12-23 00:45:00,BW5,2005_2296,"2293, 2302",temperature,7.7,7.7,7.7
2022-12-23 01:00:00,BW5,2005_2296,"2293, 2302",temperature,7.7,7.7,7.7
2022-12-23 01:15:00,BW5,2005_2296,"2293, 2302",temperature,7.7,7.7,7.7
2022-12-23 01:30:00,BW5,2005_2296,"2293, 2302",temperature,7.7,7.7,7.7
2022-12-23 01:45:00,BW5,2005_2296,"2293, 2302",temperature,7.7,7.7,7.7
2022-12-23 02:00:00,BW5,2005_2296,"2293, 2302",temperature,7.7,7.7,7.7
2022-12-23 02:15:00,BW5,2005_2296,"2293, 2302",temperature,7.7,7.7,7.7
2022-12-23 02:30:00,BW5,2005_2296,"2293, 2302",temperature,7.7,7.7,7.7
2022-12-23 02:45:00,BW5,2005_2296,"2293, 2302",temperature,7.7,7.7,7.7
2022-12-23 03:00:00,BW5,2005_2296,"2293, 2302",temperature,7.7,7.7,7.7
2022-12-23 03:15:00,BW5,2005_2296,"2293, 2302",temperature,7.6,7.7,7.7
2022-12-23 03:30:00,BW5,2005_2296,"2293, 2302",temperature,7.6,7.7,7.7
2022-12-23 03:45:00,BW5,2005_2296,"2293, 2302",temperature,7.6,7.7,7.7
2022-12-23 04:00:00,BW5,2005_2296,"2293, 2302",temperature,7.6,7.7,7.7
2022-12-23 04:15:00,BW5,2005_2296,"2293, 2302",temperature,7.6,7.6,7.7
2022-12-23 04:30:00,BW5,2005_2296,"2293, 2302",temperature,7.6,7.6,7.6
2022-12-23 04:45:00,BW5,2005_2296,"2293, 2302",temperature,7.6,7.6,7.7
2022-12-23 05:00:00,BW5,2005_2296,"2293, 2302",temperature,7.6,7.6,7.6
2022-12-23 05:15:00,BW5,2005_2296,"2293, 2302",temperature,7.6,7.6,7.6
2022-12-23 05:30:00,BW5,2005_2296,"2293, 2302",temperature,7.6,7.6,7.6
2022-12-23 05:45:00,BW5,2005_2296,"2293, 2302",temperature,7.6,7.6,7.6
2022-12-23 06:00:00,BW5,2005_2296,"2293, 2302",temperature,7.6,7.6,7.6
2022-12-23 06:15:00,BW5,2005_2296,"2293, 2302",temperature,7.6,7.6,7.6
2022-12-23 06:30:00,BW5,2005_2296,"2293, 2302",temperature,7.6,7.6,7.6
2022-12-23 06:45:00,BW5,2005_2296,"2293, 2302",temperature,7.6,7.6,7.6
2022-12-23 07:00:00,BW5,2005_2296,"2293, 2302",temperature,7.6,7.6,7.6
2022-12-23 07:15:00,BW5,2005_2296,"2293, 2302",temperature,7.6,7.6,7.6
2022-12-23 07:30:00,BW5,2005_2296,"2293, 2302",temperature,7.6,7.6,7.6
2022-12-23 07:45:00,BW5,2005_2296,"2293, 2302",temperature,7.5,7.6,7.6
2022-12-23 08:00:00,BW5,2005_2296,"2293, 2302",temperature,7.6,7.6,7.6
2022-12-23 08:15:00,BW5,2005_2296,"2293, 2302",temperature,7.6,7.6,7.6
2022-12-23 08:30:00,BW5,2005_2296,"2293, 2302",temperature,7.6,7.6,7.6
2022-12-23 08:45:00,BW5,2005_2296,"2293, 2302",temperature,7.6,7.6,7.6
2022-12-23 09:00:00,BW5,2005_2296,"2293, 2302",temperature,7.6,7.6,7.6
2022-12-23 09:15:00,BW5,2005_2296,"2293, 2302",temperature,7.6,7.6,7.6
2022-12-23 09:30:00,BW5,2005_2296,"2293, 2302",temperature,7.6,7.6,7.6
2022-12-23 09:45:00,BW5,2005_2296,"2293, 2302",temperature,7.6,7.7,7.7
2022-12-23 10:00:00,BW5,2005_2296,"2293, 2302",temperature,7.7,7.7,7.7
2022-12-23 10:15:00,BW5,2005_2296,"2293, 2302",temperature,7.7,7.7,7.7
2022-12-23 10:30:00,BW5,2005_2296,"2293, 2302",temperature,7.7,7.7,7.7
2022-12-23 10:45:00,BW5,2005_2296,"2293, 2302",temperature,7.7,7.800000000000001,7.800000000000001
2022-12-23 11:00:00,BW5,2005_2296,"2293, 2302",temperature,7.800000000000001,7.9,7.9
2022-12-23 11:15:00,BW5,2005_2296,"2293, 2302",temperature,7.9,7.9,7.9
2022-12-23 11:30:00,BW5,2005_2296,"2293, 2302",temperature,8.0,8.0,8.0
2022-12-23 11:45:00,BW5,2005_2296,"2293, 2302",temperature,8.0,8.0,8.1
2022-12-23 12:00:00,BW5,2005_2296,"2293, 2302",temperature,8.1,8.1,8.1
2022-12-23 12:15:00,BW5,2005_2296,"2293, 2302",temperature,8.200000000000001,8.200000000000001,8.200000000000001
2022-12-23 12:30:00,BW5,2005_2296,"2293, 2302",temperature,8.200000000000001,8.200000000000001,8.200000000000001
2022-12-23 12:45:00,BW5,2005_2296,"2293, 2302",temperature,8.3,8.3,8.3
2022-12-23 13:00:00,BW5,2005_2296,"2293, 2302",temperature,8.3,8.4,8.4
2022-12-23 13:15:00,BW5,2005_2296,"2293, 2302",temperature,8.4,8.4,8.4
2022-12-23 13:30:00,BW5,2005_2296,"2293, 2302",temperature,8.4,8.4,8.5
2022-12-23 13:45:00,BW5,2005_2296,"2293, 2302",temperature,8.5,8.5,8.5
2022-12-23 14:00:00,BW5,2005_2296,"2293, 2302",temperature,8.4,8.4,8.4
2022-12-23 14:15:00,BW5,2005_2296,"2293, 2302",temperature,8.4,8.4,8.5
2022-12-23 14:30:00,BW5,2005_2296,"2293, 2302",temperature,8.4,8.4,8.5
2022-12-23 14:45:00,BW5,2005_2296,"2293, 2302",temperature,8.4,8.4,8.4
2022-12-23 15:00:00,BW5,2005_2296,"2293, 2302",temperature,8.4,8.4,8.4
2022-12-23 15:15:00,BW5,2005_2296,"2293, 2302",temperature,8.4,8.4,8.4
2022-12-23 15:30:00,BW5,2005_2296,"2293, 2302",temperature,8.4,8.4,8.4
2022-12-23 15:45:00,BW5,2005_2296,"2293, 2302",temperature,8.4,8.4,8.5
2022-12-23 16:00:00,BW5,2005_2296,"2293, 2302",temperature,8.4,8.4,8.4
2022-12-23 16:15:00,BW5,2005_2296,"2293, 2302",temperature,8.4,8.4,8.4
2022-12-23 16:30:00,BW5,2005_2296,"2293, 2302",temperature,8.3,8.4,8.4
2022-12-23 16:45:00,BW5,2005_2296,"2293, 2302",temperature,8.3,8.3,8.3
2022-12-23 17:00:00,BW5,2005_2296,"2293, 2302",temperature,8.3,8.3,8.3
2022-12-23 17:15:00,BW5,2005_2296,"2293, 2302",temperature,8.200000000000001,8.200000000000001,8.3
2022-12-23 17:30:00,BW5,2005_2296,"2293, 2302",temperature,8.200000000000001,8.200000000000001,8.200000000000001
2022-12-23 17:45:00,BW5,2005_2296,"2293, 2302",temperature,8.200000000000001,8.200000000000001,8.200000000000001
2022-12-23 18:00:00,BW5,2005_2296,"2293, 2302",temperature,8.200000000000001,8.200000000000001,8.200000000000001
2022-12-23 18:15:00,BW5,2005_2296,"2293, 2302",temperature,8.1,8.1,8.1
2022-12-23 18:30:00,BW5,2005_2296,"2293, 2302",temperature,8.1,8.1,8.1
2022-12-23 18:45:00,BW5,2005_2296,"2293, 2302",temperature,8.0,8.0,8.1
2022-12-23 19:00:00,BW5,2005_2296,"2293, 2302",temperature,8.0,8.0,8.0
2022-12-23 19:15:00,BW5,2005_2296,"2293, 2302",temperature,8.0,8.0,8.0
2022-12-23 19:30:00,BW5,2005_2296,"2293, 2302",temperature,8.0,8.0,8.0
2022-12-23 19:45:00,BW5,2005_2296,"2293, 2302",temperature,7.9,7.9,8.0
2022-12-23 20:00:00,BW5,2005_2296,"2293, 2302",temperature,7.800000000000001,7.9,7.9
2022-12-23 20:15:00,BW5,2005_2296,"2293, 2302",temperature,7.800000000000001,7.800000000000001,7.800000000000001
2022-12-23 20:30:00,BW5,2005_2296,"2293, 2302",temperature,7.800000000000001,7.800000000000001,7.800000000000001
2022-12-23 20:45:00,BW5,2005_2296,"2293, 2302",temperature,7.800000000000001,7.800000000000001,7.800000000000001
2022-12-23 21:00:00,BW5,2005_2296,"2293, 2302",temperature,7.800000000000001,7.9,7.9
2022-12-23 21:15:00,BW5,2005_2296,"2293, 2302",temperature,7.9,7.9,7.9
2022-12-23 21:30:00,BW5,2005_2296,"2293, 2302",temperature,7.9,7.9,7.9
2022-12-23 21:45:00,BW5,2005_2296,"2293, 2302",temperature,7.9,7.9,7.9
2022-12-23 22:00:00,BW5,2005_2296,"2293, 2302",temperature,7.9,7.9,7.9
2022-12-23 22:15:00,BW5,2005_2296,"2293, 2302",temperature,7.9,7.9,7.9
2022-12-23 22:30:00,BW5,2005_2296,"2293, 2302",temperature,7.9,7.9,7.9
2022-12-23 22:45:00,BW5,2005_2296,"2293, 2302",temperature,7.9,7.9,7.9
2022-12-23 23:00:00,BW5,2005_2296,"2293, 2302",temperature,7.9,7.9,7.9
2022-12-23 23:15:00,BW5,2005_2296,"2293, 2302",temperature,7.9,7.9,7.9
2022-12-23 23:30:00,BW5,2005_2296,"2293, 2302",temperature,7.9,7.9,7.9
2022-12-23 23:45:00,BW5,2005_2296,"2293, 2302",temperature,7.9,7.9,7.9
2022-12-24 00:00:00,BW5,2005_2296,"2293, 2302",temperature,7.800000000000001,7.9,7.9
2022-12-24 00:15:00,BW5,2005_2296,"2293, 2302",temperature,7.800000000000001,7.800000000000001,7.800000000000001
2022-12-24 00:30:00,BW5,2005_2296,"2293, 2302",temperature,7.7,7.7,7.800000000000001
2022-12-24 00:45:00,BW5,2005_2296,"2293, 2302",temperature,7.7,7.7,7.7
2022-12-24 01:00:00,BW5,2005_2296,"2293, 2302",temperature,7.7,7.7,7.7
2022-12-24 01:15:00,BW5,2005_2296,"2293, 2302",temperature,7.7,7.7,7.7
2022-12-24 01:30:00,BW5,2005_2296,"2293, 2302",temperature,7.7,7.7,7.7
2022-12-24 01:45:00,BW5,2005_2296,"2293, 2302",temperature,7.7,7.800000000000001,7.800000000000001
2022-12-24 02:00:00,BW5,2005_2296,"2293, 2302",temperature,7.800000000000001,7.800000000000001,7.800000000000001
2022-12-24 02:15:00,BW5,2005_2296,"2293, 2302",temperature,7.800000000000001,7.800000000000001,7.800000000000001
2022-12-24 02:30:00,BW5,2005_2296,"2293, 2302",temperature,7.7,7.800000000000001,7.800000000000001
2022-12-24 02:45:00,BW5,2005_2296,"2293, 2302",temperature,7.7,7.7,7.800000000000001
2022-12-24 03:00:00,BW5,2005_2296,"2293, 2302",temperature,7.7,7.7,7.7
2022-12-24 03:15:00,BW5,2005_2296,"2293, 2302",temperature,7.7,7.7,7.7
2022-12-24 03:30:00,BW5,2005_2296,"2293, 2302",temperature,7.7,7.7,7.7
2022-12-24 03:45:00,BW5,2005_2296,"2293, 2302",temperature,7.7,7.7,7.7
2022-12-24 04:00:00,BW5,2005_2296,"2293, 2302",temperature,7.7,7.7,7.7
2022-12-24 04:15:00,BW5,2005_2296,"2293, 2302",temperature,7.7,7.7,7.7
2022-12-24 04:30:00,BW5,2005_2296,"2293, 2302",temperature,7.6,7.6,7.7
2022-12-24 04:45:00,BW5,2005_2296,"2293, 2302",temperature,7.6,7.6,7.6
2022-12-24 05:00:00,BW5,2005_2296,"2293, 2302",temperature,7.5,7.5,7.6
2022-12-24 05:15:00,BW5,2005_2296,"2293, 2302",temperature,7.4,7.5,7.5
2022-12-24 05:30:00,BW5,2005_2296,"2293, 2302",temperature,7.4,7.4,7.4
2022-12-24 05:45:00,BW5,2005_2296,"2293, 2302",temperature,7.4,7.4,7.4
2022-12-24 06:00:00,BW5,2005_2296,"2293, 2302",temperature,7.300000000000001,7.300000000000001,7.300000000000001
2022-12-24 06:15:00,BW5,2005_2296,"2293, 2302",temperature,7.300000000000001,7.300000000000001,7.300000000000001
2022-12-24 06:30:00,BW5,2005_2296,"2293, 2302",temperature,7.300000000000001,7.300000000000001,7.300000000000001
2022-12-24 06:45:00,BW5,2005_2296,"2293, 2302",temperature,7.2,7.2,7.2
2022-12-24 07:00:00,BW5,2005_2296,"2293, 2302",temperature,7.2,7.2,7.2
2022-12-24 07:15:00,BW5,2005_2296,"2293, 2302",temperature,7.2,7.2,7.2
2022-12-24 07:30:00,BW5,2005_2296,"2293, 2302",temperature,7.2,7.2,7.2
2022-12-24 07:45:00,BW5,2005_2296,"2293, 2302",temperature,7.2,7.2,7.2
2022-12-24 08:00:00,BW5,2005_2296,"2293, 2302",temperature,7.1000000000000005,7.1000000000000005,7.1000000000000005
2022-12-24 08:15:00,BW5,2005_2296,"2293, 2302",temperature,7.1000000000000005,7.1000000000000005,7.1000000000000005
2022-12-24 08:30:00,BW5,2005_2296,"2293, 2302",temperature,7.1000000000000005,7.1000000000000005,7.1000000000000005
2022-12-24 08:45:00,BW5,2005_2296,"2293, 2302",temperature,7.0,7.0,7.0
2022-12-24 09:00:00,BW5,2005_2296,"2293, 2302",temperature,7.0,7.0,7.0
2022-12-24 09:15:00,BW5,2005_2296,"2293, 2302",temperature,7.0,7.0,7.0
2022-12-24 09:30:00,BW5,2005_2296,"2293, 2302",temperature,7.0,7.0,7.0
2022-12-24 09:45:00,BW5,2005_2296,"2293, 2302",temperature,7.0,7.0,7.0
2022-12-24 10:00:00,BW5,2005_2296,"2293, 2302",temperature,7.0,7.0,7.0
2022-12-24 10:15:00,BW5,2005_2296,"2293, 2302",temperature,7.0,7.0,7.1000000000000005
2022-12-24 10:30:00,BW5,2005_2296,"2293, 2302",temperature,7.1000000000000005,7.1000000000000005,7.1000000000000005
2022-12-24 10:45:00,BW5,2005_2296,"2293, 2302",temperature,7.1000000000000005,7.1000000000000005,7.1000000000000005
2022-12-24 11:00:00,BW5,2005_2296,"2293, 2302",temperature,7.1000000000000005,7.2,7.2
2022-12-24 11:15:00,BW5,2005_2296,"2293, 2302",temperature,7.2,7.300000000000001,7.300000000000001
2022-12-24 11:30:00,BW5,2005_2296,"2293, 2302",temperature,7.300000000000001,7.300000000000001,7.4
2022-12-24 11:45:00,BW5,2005_2296,"2293, 2302",temperature,7.4,7.4,7.4
2022-12-24 12:00:00,BW5,2005_2296,"2293, 2302",temperature,7.4,7.4,7.5
2022-12-24 12:15:00,BW5,2005_2296,"2293, 2302",temperature,7.5,7.5,7.5
2022-12-24 12:30:00,BW5,2005_2296,"2293, 2302",temperature,7.5,7.6,7.6
2022-12-24 12:45:00,BW5,2005_2296,"2293, 2302",temperature,7.6,7.6,7.6
2022-12-24 13:00:00,BW5,2005_2296,"2293, 2302",temperature,7.6,7.7,7.7
2022-12-24 13:15:00,BW5,2005_2296,"2293, 2302",temperature,7.7,7.7,7.7
2022-12-24 13:30:00,BW5,2005_2296,"2293, 2302",temperature,7.7,7.7,7.800000000000001
2022-12-24 13:45:00,BW5,2005_2296,"2293, 2302",temperature,7.800000000000001,7.800000000000001,7.800000000000001
2022-12-24 14:00:00,BW5,2005_2296,"2293, 2302",temperature,7.800000000000001,7.800000000000001,7.800000000000001
2022-12-24 14:15:00,BW5,2005_2296,"2293, 2302",temperature,7.800000000000001,7.9,7.9
2022-12-24 14:30:00,BW5,2005_2296,"2293, 2302",temperature,7.9,7.9,7.9
2022-12-24 14:45:00,BW5,2005_2296,"2293, 2302",temperature,8.0,8.0,8.0
2022-12-24 15:00:00,BW5,2005_2296,"2293, 2302",temperature,8.0,8.0,8.0
2022-12-24 15:15:00,BW5,2005_2296,"2293, 2302",temperature,8.0,8.0,8.0
2022-12-24 15:30:00,BW5,2005_2296,"2293, 2302",temperature,8.0,8.0,8.0
2022-12-24 15:45:00,BW5,2005_2296,"2293, 2302",temperature,8.0,8.0,8.0
2022-12-24 16:00:00,BW5,2005_2296,"2293, 2302",temperature,8.0,8.0,8.0
2022-12-24 16:15:00,BW5,2005_2296,"2293, 2302",temperature,8.0,8.0,8.0
2022-12-24 16:30:00,BW5,2005_2296,"2293, 2302",temperature,8.0,8.0,8.0
2022-12-24 16:45:00,BW5,2005_2296,"2293, 2302",temperature,8.0,8.0,8.0
2022-12-24 17:00:00,BW5,2005_2296,"2293, 2302",temperature,7.9,7.9,8.0
2022-12-24 17:15:00,BW5,2005_2296,"2293, 2302",temperature,7.9,7.9,7.9
2022-12-24 17:30:00,BW5,2005_2296,"2293, 2302",temperature,7.9,7.9,7.9
2022-12-24 17:45:00,BW5,2005_2296,"2293, 2302",temperature,7.9,7.9,7.9
2022-12-24 18:00:00,BW5,2005_2296,"2293, 2302",temperature,7.800000000000001,7.9,7.9
2022-12-24 18:15:00,BW5,2005_2296,"2293, 2302",temperature,7.800000000000001,7.800000000000001,7.800000000000001
2022-12-24 18:30:00,BW5,2005_2296,"2293, 2302",temperature,7.800000000000001,7.800000000000001,7.800000000000001
2022-12-24 18:45:00,BW5,2005_2296,"2293, 2302",temperature,7.800000000000001,7.800000000000001,7.800000000000001
2022-12-24 19:00:00,BW5,2005_2296,"2293, 2302",temperature,7.800000000000001,7.800000000000001,7.800000000000001
2022-12-24 19:15:00,BW5,2005_2296,"2293, 2302",temperature,7.800000000000001,7.800000000000001,7.800000000000001
2022-12-24 19:30:00,BW5,2005_2296,"2293, 2302",temperature,7.800000000000001,7.800000000000001,7.800000000000001
2022-12-24 19:45:00,BW5,2005_2296,"2293, 2302",temperature,7.800000000000001,7.800000000000001,7.800000000000001
2022-12-24 20:00:00,BW5,2005_2296,"2293, 2302",temperature,7.800000000000001,7.800000000000001,7.800000000000001
2022-12-24 20:15:00,BW5,2005_2296,"2293, 2302",temperature,7.800000000000001,7.800000000000001,7.800000000000001
2022-12-24 20:30:00,BW5,2005_2296,"2293, 2302",temperature,7.800000000000001,7.800000000000001,7.800000000000001
2022-12-24 20:45:00,BW5,2005_2296,"2293, 2302",temperature,7.800000000000001,7.800000000000001,7.800000000000001
2022-12-24 21:00:00,BW5,2005_2296,"2293, 2302",temperature,7.800000000000001,7.800000000000001,7.800000000000001
2022-12-24 21:15:00,BW5,2005_2296,"2293, 2302",temperature,7.800000000000001,7.800000000000001,7.800000000000001
2022-12-24 21:30:00,BW5,2005_2296,"2293, 2302",temperature,7.800000000000001,7.800000000000001,7.800000000000001
2022-12-24 21:45:00,BW5,2005_2296,"2293, 2302",temperature,7.800000000000001,7.800000000000001,7.800000000000001
2022-12-24 22:00:00,BW5,2005_2296,"2293, 2302",temperature,7.800000000000001,7.800000000000001,7.800000000000001
2022-12-24 22:15:00,BW5,2005_2296,"2293, 2302",temperature,7.800000000000001,7.800000000000001,7.800000000000001
2022-12-24 22:30:00,BW5,2005_2296,"2293, 2302",temperature,7.800000000000001,7.800000000000001,7.800000000000001
2022-12-24 22:45:00,BW5,2005_2296,"2293, 2302",temperature,7.800000000000001,7.800000000000001,7.9
2022-12-24 23:00:00,BW5,2005_2296,"2293, 2302",temperature,7.800000000000001,7.800000000000001,7.800000000000001
2022-12-24 23:15:00,BW5,2005_2296,"2293, 2302",temperature,7.800000000000001,7.800000000000001,7.800000000000001
2022-12-24 23:30:00,BW5,2005_2296,"2293, 2302",temperature,7.800000000000001,7.800000000000001,7.800000000000001
2022-12-24 23:45:00,BW5,2005_2296,"2293, 2302",temperature,7.800000000000001,7.800000000000001,7.9
2022-12-25 00:00:00,BW5,2005_2296,"2293, 2302",temperature,7.800000000000001,7.800000000000001,7.9
2022-12-25 00:15:00,BW5,2005_2296,"2293, 2302",temperature,7.800000000000001,7.800000000000001,7.800000000000001
2022-12-25 00:30:00,BW5,2005_2296,"2293, 2302",temperature,7.800000000000001,7.800000000000001,7.800000000000001
2022-12-25 00:45:00,BW5,2005_2296,"2293, 2302",temperature,7.800000000000001,7.800000000000001,7.800000000000001
2022-12-25 01:00:00,BW5,2005_2296,"2293, 2302",temperature,7.800000000000001,7.800000000000001,7.9
2022-12-25 01:15:00,BW5,2005_2296,"2293, 2302",temperature,7.800000000000001,7.800000000000001,7.9
2022-12-25 01:30:00,BW5,2005_2296,"2293, 2302",temperature,7.800000000000001,7.9,7.9
2022-12-25 01:45:00,BW5,2005_2296,"2293, 2302",temperature,7.800000000000001,7.9,7.9
2022-12-25 02:00:00,BW5,2005_2296,"2293, 2302",temperature,7.800000000000001,7.9,7.9
2022-12-25 02:15:00,BW5,2005_2296,"2293, 2302",temperature,7.9,7.9,7.9
2022-12-25 02:30:00,BW5,2005_2296,"2293, 2302",temperature,7.9,7.9,7.9
2022-12-25 02:45:00,BW5,2005_2296,"2293, 2302",temperature,7.9,7.9,7.9
